Datetime,open,high,low,close,volume
2025-09-15 00:00:00+05:30,722.95,730.3,722.55,725.25,766401
2025-09-16 00:00:00+05:30,725.25,728.4,723.5,727.2,524148
2025-09-17 00:00:00+05:30,729.65,735.7,727.75,730.95,811304
2025-09-18 00:00:00+05:30,732.9,736.45,730.4,735.4,689466
2025-09-19 00:00:00+05:30,735.4,739.0,733.2,736.6,1021813
2025-09-22 00:00:00+05:30,735.4,736.95,724.9,727.1,721501
2025-09-23 00:00:00+05:30,727.15,730.0,721.0,722.6,571765
2025-09-24 00:00:00+05:30,722.05,724.85,714.0,715.45,773061
2025-09-25 00:00:00+05:30,713.9,721.0,712.9,714.9,835870
2025-09-26 00:00:00+05:30,712.4,713.45,702.0,703.1,770172
2025-09-29 00:00:00+05:30,703.15,707.95,698.0,699.75,807138
2025-09-30 00:00:00+05:30,701.35,704.8,697.05,700.4,1029077
2025-10-01 00:00:00+05:30,701.1,707.4,698.45,706.15,585121
2025-10-03 00:00:00+05:30,706.15,710.5,704.1,707.5,544147
2025-10-06 00:00:00+05:30,707.5,711.4,704.35,710.25,486868
2025-10-07 00:00:00+05:30,710.25,718.0,709.3,716.9,674546
2025-10-08 00:00:00+05:30,716.0,716.9,701.4,703.15,857598
2025-10-09 00:00:00+05:30,705.5,711.5,702.2,709.8,717552
2025-10-10 00:00:00+05:30,709.0,717.55,708.65,715.7,677949
2025-10-13 00:00:00+05:30,710.0,712.0,706.0,709.6,642278
2025-10-14 00:00:00+05:30,709.0,712.65,700.2,704.15,646712
2025-10-15 00:00:00+05:30,704.15,717.0,704.15,716.15,710916
2025-10-16 00:00:00+05:30,716.1,722.3,716.0,718.9,523985
2025-10-17 00:00:00+05:30,718.3,722.2,714.0,719.3,1099068
2025-10-20 00:00:00+05:30,721.0,727.85,719.6,721.0,753202
2025-10-21 00:00:00+05:30,721.45,724.5,715.4,718.0,190939
2025-10-23 00:00:00+05:30,722.15,723.25,716.0,719.0,738210
2025-10-24 00:00:00+05:30,720.95,726.8,713.75,714.8,968687
2025-10-27 00:00:00+05:30,716.0,724.8,715.0,724.1,1055350
2025-10-28 00:00:00+05:30,722.0,726.2,720.0,721.7,1272243
2025-10-29 00:00:00+05:30,721.7,735.75,720.15,730.65,1217127
2025-10-30 00:00:00+05:30,730.65,733.0,726.0,728.15,426315
2025-10-31 00:00:00+05:30,726.2,729.9,717.1,718.7,441679
2025-11-03 00:00:00+05:30,718.7,725.0,716.1,723.45,354001
2025-11-04 00:00:00+05:30,723.45,725.0,716.1,718.5,333642
2025-11-06 00:00:00+05:30,715.5,717.65,702.95,703.35,501782
2025-11-07 00:00:00+05:30,703.35,708.15,697.1,704.15,455448
2025-11-10 00:00:00+05:30,704.15,707.85,701.0,704.35,363370
2025-11-11 00:00:00+05:30,704.0,711.85,701.55,710.7,333113
2025-11-12 00:00:00+05:30,712.5,718.5,711.1,715.85,584863
2025-11-13 00:00:00+05:30,720.0,720.8,705.65,709.9,1565202
2025-11-14 00:00:00+05:30,709.9,709.9,702.3,705.3,827789
2025-11-17 00:00:00+05:30,708.0,716.45,706.0,713.05,763522
2025-11-18 00:00:00+05:30,713.0,713.05,701.75,703.8,896066
2025-11-19 00:00:00+05:30,705.5,707.1,702.0,705.0,643975
2025-11-20 00:00:00+05:30,707.8,710.75,702.2,703.0,805276
2025-11-21 00:00:00+05:30,700.0,700.9,688.75,690.4,1101118
2025-11-24 00:00:00+05:30,692.0,695.0,680.1,684.9,2005483
2025-11-25 00:00:00+05:30,684.0,686.05,675.85,677.5,1290958
2025-11-26 00:00:00+05:30,678.45,689.8,677.75,688.5,606666
2025-11-27 00:00:00+05:30,689.95,694.45,686.05,687.85,622737
2025-11-28 00:00:00+05:30,687.5,687.9,684.0,686.7,336126
2025-12-01 00:00:00+05:30,691.5,693.7,681.7,684.3,603612
2025-12-02 00:00:00+05:30,684.0,685.5,679.0,679.95,606817
2025-12-03 00:00:00+05:30,678.1,682.6,671.2,674.5,750515
2025-12-04 00:00:00+05:30,674.0,680.7,670.5,673.85,1352801
2025-12-05 00:00:00+05:30,675.0,677.0,670.45,675.2,755102
2025-12-08 00:00:00+05:30,675.2,678.5,660.0,661.3,978991
2025-12-09 00:00:00+05:30,661.3,671.5,658.3,669.95,711148
2025-12-10 00:00:00+05:30,670.0,674.0,665.7,667.85,511568
2025-12-11 00:00:00+05:30,667.85,671.75,665.2,669.85,533337
2025-12-12 00:00:00+05:30,671.1,675.4,669.05,674.25,390768
2025-12-15 00:00:00+05:30,673.0,673.95,670.5,672.5,286537
2025-12-16 00:00:00+05:30,672.5,672.95,668.5,671.05,255392
2025-12-17 00:00:00+05:30,669.95,672.45,664.2,666.1,386764
2025-12-18 00:00:00+05:30,666.0,668.15,661.65,663.85,291111
2025-12-19 00:00:00+05:30,667.0,675.75,666.0,674.0,678900
2025-12-22 00:00:00+05:30,679.95,683.4,676.3,681.65,1058473
2025-12-23 00:00:00+05:30,686.55,688.7,678.2,680.85,1897510
2025-12-24 00:00:00+05:30,680.85,684.8,678.5,679.65,1143972
2025-12-26 00:00:00+05:30,679.65,712.55,678.8,705.5,7180874
2025-12-29 00:00:00+05:30,709.0,711.05,695.55,699.2,1819431
2025-12-30 00:00:00+05:30,696.5,696.8,678.35,682.45,2182868
2025-12-31 00:00:00+05:30,682.45,690.6,682.45,684.6,1078861
2026-01-01 00:00:00+05:30,683.5,687.4,679.25,685.65,620303
2026-01-02 00:00:00+05:30,685.65,696.9,684.1,694.85,1547440
2026-01-05 00:00:00+05:30,694.9,701.65,673.75,675.55,2135762
2026-01-06 00:00:00+05:30,675.55,676.5,667.5,671.2,1414363
2026-01-07 00:00:00+05:30,671.2,674.5,667.15,672.8,980520
2026-01-08 00:00:00+05:30,672.8,673.7,653.5,656.45,1877565
2026-01-09 00:00:00+05:30,656.4,658.15,635.2,637.65,2561891
2026-01-12 00:00:00+05:30,638.05,639.3,627.85,634.85,1714290
2026-01-13 00:00:00+05:30,638.0,640.7,626.0,630.2,1878574
2026-01-14 00:00:00+05:30,630.2,634.45,626.0,627.45,968707
2026-01-16 00:00:00+05:30,627.45,634.1,626.05,627.65,1152976
2026-01-19 00:00:00+05:30,627.65,635.9,625.35,632.1,1126527
2026-01-20 00:00:00+05:30,632.0,632.0,611.2,613.15,1509221
2026-01-21 00:00:00+05:30,614.0,618.25,601.35,613.7,1670035
2026-01-22 00:00:00+05:30,616.7,630.0,615.1,628.85,1326768
2026-01-23 00:00:00+05:30,631.0,638.85,615.8,617.8,1647574
2026-01-27 00:00:00+05:30,620.0,622.35,601.3,607.5,2338114
2026-01-28 00:00:00+05:30,612.95,628.8,610.45,625.1,1674580
2026-01-29 00:00:00+05:30,624.9,626.0,612.8,615.35,1354675
2026-01-30 00:00:00+05:30,614.0,624.4,608.8,623.05,1818270
2026-02-01 00:00:00+05:30,628.8,635.9,600.0,606.35,2837167
2026-02-02 00:00:00+05:30,607.0,612.9,596.0,610.3,1313814
2026-02-03 00:00:00+05:30,621.8,628.95,612.05,614.1,1356592
2026-02-04 00:00:00+05:30,616.0,624.8,610.25,622.35,896728
2026-02-05 00:00:00+05:30,624.0,633.6,615.6,621.75,576830
2026-02-06 00:00:00+05:30,620.95,621.0,612.0,620.0,731675
2026-02-09 00:00:00+05:30,623.0,627.25,621.4,624.75,714720
2026-02-10 00:00:00+05:30,624.75,638.95,624.0,636.2,1938170
2026-02-11 00:00:00+05:30,635.0,636.05,624.65,628.35,914394
2026-02-12 00:00:00+05:30,629.9,629.9,620.2,622.05,1631276
2026-02-13 00:00:00+05:30,625.0,632.75,612.0,617.5,3930956
2026-02-16 00:00:00+05:30,617.35,617.35,606.15,613.5,2330789
2026-02-17 00:00:00+05:30,613.1,629.5,611.0,617.55,2129421
2026-02-18 00:00:00+05:30,617.55,626.4,616.0,623.45,1430103
2026-02-19 00:00:00+05:30,622.0,635.95,619.3,629.1,2866005
2026-02-20 00:00:00+05:30,626.6,651.25,624.65,645.3,5078998
2026-02-23 00:00:00+05:30,650.7,650.8,632.15,639.45,2983677
2026-02-24 00:00:00+05:30,636.9,636.9,628.45,633.05,1009192
